时间/s,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
289,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999985,2.549999999999823,2.5499999999890663,2.5499999995123495,2.5499999843464183,2.5499996377921064,2.5499939422631472,2.5499264829132327,2.5493489619198613,2.5457598170908415,2.5294529202312286,2.474618784250063,2.335289653498741,2.0590183694921467
290,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999998,2.5499999999998066,2.5499999999881813,2.5499999994795233,2.5499999834840184,2.5499996217658727,2.5499937318640855,2.549924533963738,2.549336241754149,2.5457014085666785,2.5292644096156707,2.47419104449043,2.334608006054803,2.0582669924650134
291,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999976,2.5499999999997884,2.5499999999872323,2.549999999444728,2.5499999825802684,2.549999605142294,2.5499935155881435,2.5499225462429047,2.5493233545802183,2.545642554962856,2.529075266543144,2.4737631668203233,2.3339273834398746,2.0575172145180054
292,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999967,2.5499999999997685,2.5499999999862126,2.549999999407858,2.549999981633479,2.5499995879034913,2.5499932933148024,2.5499205192691896,2.5493102994738837,2.5455832564314305,2.5288854947236645,2.473335155486674,2.333247782465381,2.0567690272726185
293,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999967,2.5499999999997467,2.5499999999851193,2.5499999993688074,2.549999980641942,2.5499995700313334,2.549993064922105,2.549918452558336,2.5492970755170634,2.5455235131481406,2.5286950978578933,2.472907014666651,2.332569199952084,2.056022422449024
294,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999967,2.5499999999997227,2.549999999983947,2.5499999993274645,2.549999979603874,2.549999551507228,2.5499928302866923,2.5499163456256597,2.549283681799674,2.545463325301061,2.528504079630731,2.4724787484991464,2.3318916327324675,2.055277391822916
295,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999963,2.549999999999697,2.549999999982691,2.5499999992837066,2.5499999785174006,2.5499995323120648,2.5499925892838298,2.5499141979866145,2.5492701174199723,2.5454026930878837,2.5283124437100954,2.472050361092032,2.3312150776511213,2.0545339272156022
296,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999996,2.549999999999669,2.5499999999813463,2.549999999237415,2.549999977380657,2.5499995124265804,2.5499923417872874,2.549912009152912,2.549256381481746,2.5453416167349023,2.528120193756611,2.471621856470411,2.33053953156136,2.0537920205647984
297,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999954,2.5499999999996383,2.5499999999799066,2.5499999991884645,2.549999976191702,2.549999491831049,2.549992087669442,2.5499097786358145,2.5492424730966996,2.5452800964809086,2.5279273334153904,2.471193238620521,2.3298649913280935,2.0530516638645673
298,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999945,2.5499999999996055,2.549999999978367,2.5499999991367237,2.5499999749485367,2.549999470505348,2.549991826801257,2.549907505945459,2.549228391383956,2.545218132580489,2.527733866317735,2.470764511480721,2.329191453827226,2.0523128491776617
299,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999936,2.5499999999995704,2.54999999997672,2.549999999082051,2.549999973649061,2.5499994484288067,2.549991559052342,2.549905190592459,2.5492141354711673,2.5451557252962145,2.5275397960772845,2.4703356789626656,2.328518915946978,2.051575568606635
300,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999936,2.5499999999995318,2.5499999999749603,2.5499999990242994,2.549999972291121,2.549999425580372,2.5499912842908943,2.549902832086127,2.5491997044932253,2.5450928749073616,2.5273451262944575,2.46990674492755,2.3278473745863426,2.050839814356886
301,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999927,2.54999999999949,2.549999999973079,2.54999999896332,2.549999970872516,2.549999401938639,2.549991002383695,2.5499004299341808,2.5491850975920345,2.545029581711336,2.52714986055722,2.4694777131821835,2.327176826654798,2.0501055815221707
302,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999992,2.549999999999445,2.549999999971072,2.549999998898955,2.549999969390976,2.5499993774817704,2.5499907131961286,2.549897983643557,2.549170313917137,2.544965846019725,2.526954002438966,2.4690485874897927,2.326507269073079,2.0493728620265754
303,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999905,2.5499999999993963,2.5499999999689282,2.549999998831041,2.5499999678441636,2.5499993521874966,2.5499904165921894,2.5498954927204376,2.549155352625677,2.5449016681581274,2.5267575554985915,2.4686193715704206,2.3258386987731066,2.0486416473411238
304,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999905,2.549999999999344,2.5499999999666403,2.549999998759409,2.549999966229672,2.549999326033116,2.549990112434478,2.5498929566702233,2.549140212882431,2.5448370484664093,2.5265605232804744,2.4681900691001486,2.3251711126980483,2.0479119295999095
305,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999989,2.549999999999287,2.549999999964201,2.549999998683883,2.549999964545023,2.5499992989954987,2.5499898005842323,2.5498903749975907,2.549124893859654,2.5447719872981978,2.526362909314735,2.467760683712564,2.324504507802082,2.047183701126589
306,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999994,2.5499999999999887,2.5499999999992258,2.5499999999615994,2.549999998604277,2.5499999627876706,2.549999271051087,2.5499894809013353,2.549887747206537,2.5491093947370604,2.5447064850206194,2.5261647171172323,2.4673312189994383,2.3238388810503854,2.046456954362827
307,2.55,2.55,2.55,2.55,2.55,2.55,2.5500000000000003,2.549999999999988,2.549999999999159,2.549999999958828,2.549999998520403,2.5499999609549957,2.5499992421758675,2.5499891532442636,2.549885072800394,2.5490937147021664,2.544640542014707,2.5259659501888874,2.466901678509383,2.3231742294196835,2.0457316818469895
308,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999856,2.549999999999087,2.5499999999558756,2.5499999984320607,2.5499999590443,2.5499992123453845,2.549988817470126,2.5498823512818887,2.549077852950117,2.5445741586748545,2.525766612015975,2.4664720657493806,2.3225105498980745,2.045007876197161
309,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999843,2.5499999999990113,2.5499999999527314,2.5499999983390422,2.5499999570528153,2.549999181534731,2.549988473434663,2.549879582153188,2.549061808683721,2.544507335408656,2.5255667060700295,2.466042384185197,2.3218478394851845,2.044285530103305
310,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999834,2.5499999999989273,2.549999999949385,2.549999998241138,2.549999954977691,2.549999149718547,2.5499881209922672,2.549876764915951,2.549045581113363,2.5444400726365366,2.5253662358079683,2.4656126372423746,2.321186095192139,2.0435646363229445
311,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999994,2.549999999999982,2.549999999998837,2.5499999999458254,2.549999998138123,2.549999952816001,2.5499991168710188,2.549987759995985,2.549873899071376,2.5490291694570693,2.5443723707915984,2.5251652046719477,2.465182828306572,2.320525314041682,2.0428451876785103
312,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999999,2.5499999999999794,2.5499999999987417,2.54999999994204,2.549999998029765,2.54999995056474,2.549999082965875,2.5499873902975154,2.5498709841202087,2.5490125729404944,2.5443042303195718,2.5249636160893703,2.4647529607236853,2.31986549306815,2.042127177056737
313,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999776,2.5499999999986387,2.5499999999380156,2.549999997915828,2.5499999482208193,2.549999047976377,2.5499870117472176,2.5498680195628154,2.5489957907969623,2.544235651678548,2.5247614734727604,2.4643230378004786,2.3192066293175224,2.0414105974049406
314,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999976,2.5499999999985277,2.549999999933739,2.5499999977960615,2.549999945781067,2.5499990118753195,2.5499866241941196,2.54986500489923,2.5489788222674528,2.5441666353387173,2.5245587802197615,2.4638930628052407,2.3185487198473163,2.040695441729398
315,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999999,2.549999999999973,2.5499999999984078,2.549999999929197,2.549999997670208,2.5499999432422276,2.549998974635028,2.549986227485917,2.54986193962915,2.5489616666005994,2.544097181782397,2.5243555397131394,2.4634630389677175,2.3178917617265875,2.0399817030959397
316,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999994,2.5499999999999714,2.5499999999982794,2.549999999924374,2.5499999975380017,2.549999940600961,2.54999893622735,2.5499858214689897,2.549858823252038,2.5489443230526945,2.544027291503563,2.5241517553207093,2.4630329694802593,2.3172357520358156,2.039269374626353
317,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999994,2.5499999999999683,2.5499999999981413,2.5499999999192546,2.5499999973991643,2.5499999378538356,2.549998896623659,2.549985405988407,2.5498556552671428,2.5489267908876814,2.543956965007766,2.5239474303953378,2.462602857498032,2.3165806878668245,2.0385584494989395
318,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999994,2.549999999999965,2.549999999997993,2.5499999999138234,2.5499999972534093,2.549999934997332,2.549998855794842,2.549984980887935,2.5498524351735483,2.548909069377154,2.5438862028118954,2.523742568274916,2.4621727061395617,2.315926566322728,2.0378489209471575
319,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999999,2.5499999999999625,2.5499999999978344,2.5499999999080627,2.549999997100441,2.549999932027842,2.549998813711308,2.549984546010031,2.549849162470139,2.5488911578003584,2.543815005444354,2.5235371722823774,2.4617425184863375,2.315273384517981,2.0371407822603866
320,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999999,2.5499999999999594,2.5499999999976644,2.549999999901955,2.5499999969399507,2.5499999289416624,2.5499987703429734,2.549984101195872,2.549845836655772,2.5488730554441803,2.5437433734442654,2.523331245725611,2.461312297584711,2.314621139578151,2.0364340267802996
321,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999999,2.549999999999955,2.5499999999974814,2.549999999895483,2.54999999677162,2.5499999257350003,2.5499987256592718,2.549983646285333,2.549842457229142,2.548854761603156,2.5436713073621013,2.5231247918975312,2.460882046444387,2.313969828640096,2.0357286479037633
322,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999994,2.54999999999995,2.5499999999972855,2.5499999998886262,2.549999996595119,2.5499999224039636,2.549998679629131,2.549983181117036,2.5498390236890525,2.548836275579444,2.5435988077584386,2.5229178140759663,2.4604517680414055,2.3133194488516393,2.035024639077461
323,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999994,2.5499999999999456,2.549999999997076,2.549999999881365,2.5499999964101066,2.5499999189445663,2.5499986322209938,2.549982705528308,2.5498355355341795,2.5488175966828486,2.5435258752050403,2.5227103155237516,2.4600214653155534,2.312669997371847,2.0343219938025086
324,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999994,2.5499999999999408,2.549999999996852,2.5499999998736773,2.5499999962162305,2.5499999153527195,2.549998583402789,2.549982219355248,2.5498319922634334,2.548798724230767,2.543452510283231,2.522502299488624,2.4595911411742506,2.31202147137066,2.0336207056280116
325,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999985,2.549999999999936,2.5499999999966123,2.5499999998655425,2.5499999960131268,2.5499999116242407,2.5499985331419572,2.5499817224326646,2.549828393375631,2.548779657548242,2.54337871358536,2.522293769203308,2.4591607984890502,2.3113738680292113,2.032920768156731
326,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999998,2.5499999999999305,2.5499999999963556,2.549999999856936,2.549999995800416,2.5499999077548368,2.5499984814054177,2.549981214594167,2.5498247383699364,2.5487603959678715,2.5433044857128295,2.5220847278854395,2.458730440100325,2.3107271845394477,2.0322221750378944
327,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999985,2.5499999999999243,2.5499999999960807,2.549999999847835,2.5499999955777084,2.5499999037401224,2.5499984281595953,2.549980695672082,2.549821026745466,2.548740938829894,2.54322982727786,2.521875178737622,2.4583000688130827,2.310081418104453,2.031524919973485
328,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999985,2.549999999999918,2.549999999995787,2.5499999998382132,2.5499999953446,2.5499998995755893,2.5499983733703786,2.5499801654975855,2.549817258001897,2.5487212854820274,2.5431547389007902,2.521665124947403,2.4578696874033583,2.3094365659380114,2.030828996708859
329,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999998,2.549999999999911,2.5499999999954737,2.5499999998280454,2.549999995100676,2.549999895256643,2.549998317003175,2.5499796239005343,2.5498134316387,2.5487014352796877,2.5430792212134747,2.521454569687275,2.4574392986101707,2.3087926252651303,2.0301343990444627
330,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999998,2.549999999999903,2.5499999999951393,2.5499999998173037,2.5499999948455065,2.549999890778575,2.5499982590228614,2.5499790707096173,2.549809547155807,2.5486813875857877,2.5430032748563183,2.5212435161146916,2.4570089051425317,2.3081495933215934,2.0294411208256418
331,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999998,2.5499999999998946,2.549999999994782,2.5499999998059595,2.5499999945786445,2.5499998861365545,2.5499981993937726,2.5499785057523874,2.5498056040537485,2.5486611417706895,2.5429269004776796,2.521031967372084,2.4565785096808455,2.3075074673538722,2.0287491559406114
332,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999998,2.5499999999998857,2.549999999994401,2.5499999997939837,2.5499999942996343,2.5499998813256637,2.5499981380797676,2.549977928855066,2.549801601832817,2.548640697212476,2.5428500987375693,2.520819926586805,2.4561481148681974,2.306866244619677,2.0280584983331122
333,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999998,2.5499999999998755,2.5499999999939953,2.549999999781345,2.5499999940080005,2.549999876340848,2.5499980750441362,2.5499773398428283,2.5497975399942665,2.5486200532965344,2.542772870302333,2.520607396871263,2.4557177233228495,2.306225922387175,2.02736914198438
334,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999976,2.549999999999865,2.549999999993562,2.5499999997680103,2.5499999937032545,2.549999871176948,2.5499980102496576,2.5499767385396233,2.5497934180395596,2.54859920941583,2.5426952158479916,2.520394381322815,2.4552873376304003,2.305586497935478,2.0266810809244085
335,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999997,2.5499999999998533,2.5499999999931005,2.549999999753946,2.549999993384896,2.5499998658287004,2.5499979436586013,2.5499761247681647,2.5497892354703313,2.5485781649709143,2.542617136060406,2.5201808830237673,2.4548569603434,2.304947968554666,2.02599430923251
336,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999967,2.5499999999998413,2.5499999999926084,2.5499999997391174,2.5499999930523987,2.54999986029069,2.5499978752326533,2.5499754983502063,2.549784991789464,2.548556919369472,2.542538631630499,2.519966905041662,2.4544265939924914,2.3043103315451043,2.0253088210216257
337,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999997,2.5499999999998284,2.549999999992084,2.5499999997234886,2.5499999927052315,2.549999854557418,2.5499978049330188,2.5499748591061513,2.549780686499584,2.548535472026981,2.542459703260936,2.519752450428827,2.4539962410708567,2.3036735842183944,2.02462461046012
338,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999997,2.549999999999814,2.549999999991526,2.5499999997070213,2.5499999923428405,2.54999984862325,2.5499977327203442,2.549974206855355,2.5497763191042018,2.548513822366184,2.542380351661061,2.5195375222227687,2.453565904045981,2.303037723896649,2.023941671755391
339,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999967,2.549999999999799,2.549999999990933,2.5499999996896747,2.549999991964653,2.549999842482416,2.549997658554717,2.5499735414161258,2.549771889107698,2.548491969817077,2.5423005775469534,2.5193221234462047,2.4531355853595023,2.302402747912496,2.023259999154143
340,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999963,2.549999999999783,2.5499999999903014,2.5499999996714084,2.5499999915700866,2.5499998361290492,2.5499975823957235,2.549972862605494,2.549767396014508,2.5484699138173474,2.5422203816450564,2.519106257106667,2.452705287418842,2.3017686536096114,2.022579586953848
341,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999954,2.5499999999997653,2.5499999999896303,2.54999999965218,2.549999991158529,2.549999829557117,2.5499975042023584,2.5499721702396183,2.5497628393304996,2.54844765381157,2.5421397646860595,2.5188899261972915,2.4522750126112722,2.301135438341767,2.021900429483564
342,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999954,2.5499999999997462,2.5499999999889167,2.5499999996319436,2.54999999072936,2.5499998227604874,2.5499974239331062,2.5499714641333955,2.549758218561686,2.5484251892519967,2.5420587274106143,2.5186731336960086,2.4518447632908,2.3005030994737523,2.021222521121769
343,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999995,2.5499999999997263,2.5499999999881586,2.549999999610655,2.5499999902819415,2.5499998157329142,2.5499973415459216,2.5499707441005537,2.5497535332145222,2.5484025195983664,2.541977270568,2.5184558825657386,2.4514145417812174,2.2998716343811556,2.0205458562922165
344,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999995,2.549999999999704,2.5499999999873535,2.5499999995882647,2.5499999898156127,2.5499998084680024,2.549997256998191,2.5499700099538507,2.549748782796549,2.5483796443174946,2.5418953949132934,2.5182381757548358,2.450984350382602,2.299241040449883,2.0198704294551155
345,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999945,2.5499999999996805,2.549999999986498,2.5499999995647227,2.549999989329684,2.549999800959181,2.5499971702466966,2.549969261505256,2.5497439668169637,2.5483565628828844,2.5418131012048195,2.5180200161975264,2.4505541913771314,2.2986113150757013,2.01919623509924
346,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999936,2.5499999999996557,2.5499999999855905,2.549999999539977,2.5499999888234646,2.5499997931998224,2.549997081247763,2.549968498565198,2.549739084784235,2.548333274776315,2.5417303902147337,2.5178014068121466,2.450124067004875,2.2979824556661006,2.018523267774774
347,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999927,2.5499999999996295,2.549999999984627,2.549999999513976,2.5499999882962383,2.549999785183147,2.54999698995714,2.549967720943169,2.5497341362080266,2.5483097794865626,2.541647262720498,2.5175823505025625,2.4496939794832984,2.297354459638794,2.0178515220668505
348,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999923,2.549999999999601,2.549999999983605,2.5499999994866607,2.549999987747253,2.549999776902169,2.5499968963299464,2.549966928448063,2.5497291206001673,2.5482860765086532,2.5415637195005516,2.5173628501590626,2.4492639310171147,2.2967273244208593,2.017180992582256
349,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999914,2.54999999999957,2.5499999999825214,2.5499999994579734,2.5499999871757493,2.5499997683498226,2.5499968003208093,2.5499661208873783,2.549724037472275,2.548262165345606,2.541479761344884,2.5171429086563175,2.4488339237741803,2.296101047450756,2.016511673982019
350,2.55,2.55,2.55,2.55,2.55,2.5499999999999994,2.549999999999991,2.549999999999537,2.549999999981373,2.5499999994278557,2.5499999865809504,2.5499997595189154,2.549996701883812,2.549965298067514,2.54971888633664,2.548238045507785,2.5413953890510994,2.5169225288541424,2.4484039598944642,2.2954756261775735,2.0158435609692837
351,2.55,2.55,2.55,2.55,2.55,2.5499999999999994,2.5499999999999905,2.5499999999995016,2.5499999999801566,2.549999999396244,2.54999998596205,2.549999750402085,2.54999660097245,2.549964459794048,2.5497136667070213,2.54821371651227,2.541310603420879,2.5167017135982586,2.447974041498097,2.2948510580603125,2.0151766482784645
352,2.55,2.55,2.55,2.55,2.55,2.5499999999999994,2.54999999999999,2.5499999999994634,2.549999999978868,2.5499999993630733,2.5499999853182067,2.5499997409917787,2.549996497539612,2.5499636058718833,2.5497083780990404,2.548189177882506,2.541225405258218,2.516480465720746,2.4475441706893553,2.2942273405674842,2.0145109306699065
353,2.55,2.55,2.55,2.55,2.55,2.5499999999999994,2.5499999999999887,2.549999999999423,2.549999999977503,2.549999999328277,2.5499999846485806,2.5499997312803835,2.5499963915377077,2.5499627361043773,2.5497030200277586,2.548164429150325,2.5411397953802255,2.5162587880375153,2.447114349532163,2.293604471179421,2.0138464029628156
354,2.55,2.55,2.55,2.55,2.55,2.5499999999999994,2.5499999999999874,2.5499999999993794,2.549999999976058,2.549999999291787,2.549999983952301,2.5499997212601175,2.5499962829185607,2.5499618502940624,2.5496975920096867,2.548139469854272,2.54105377460817,2.516036683350403,2.4466845800704022,2.2929824473863594,2.013183060007955
355,2.55,2.55,2.55,2.55,2.55,2.5499999999999994,2.549999999999986,2.549999999999333,2.549999999974529,2.549999999253527,2.5499999832284566,2.5499997109229824,2.5499961716333766,2.5499609482429793,2.549692093563575,2.5481142995387747,2.5409673437639206,2.5158141544482944,2.446254864335922,2.2923612666875206,2.0125208966769867
356,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999985,2.5499999999992835,2.5499999999729117,2.549999999213425,2.549999982476129,2.5499997002608947,2.549996057632846,2.5499600297517873,2.5496865242081643,2.548088917756307,2.5408805036800297,2.515591204104272,2.4458252043257827,2.291740926593539,2.0118599078928803
357,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999843,2.549999999999231,2.5499999999712015,2.5499999991714035,2.549999981694377,2.5499996892656234,2.5499959408670976,2.5499590946201733,2.5496808834632203,2.5480633240663932,2.5407932551951005,2.5153678350769226,2.445395602012706,2.2911214246253473,2.0112000886159493
358,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999834,2.549999999999175,2.5499999999693936,2.549999999127383,2.5499999808822307,2.5499996779287737,2.549995821285684,2.5499581426469855,2.5496751708498584,2.5480375180352812,2.5407055991523158,2.515144050110786,2.4449660593483933,2.290502758313804,2.0105414338394225
359,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999982,2.549999999999115,2.5499999999674827,2.54999999908128,2.549999980038684,2.5499996662417574,2.549995698837564,2.54995717363041,2.549669385890965,2.54801149923549,2.5406175363975527,2.5149198519369644,2.444536578267771,2.2898849251991886,2.009883938583786
360,2.55,2.55,2.55,2.55,2.55,2.5499999999999994,2.5499999999999794,2.5499999999990504,2.5499999999654643,2.5499999990330084,2.5499999791627115,2.549999654195852,2.5499955734711404,2.5499561873675978,2.5496635281102917,2.5479852672467467,2.54052906778345,2.51469524327186,2.4441071606798266,2.2892679228322543,2.00922759796749
361,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999978,2.549999999998982,2.549999999963331,2.549999998982478,2.549999978253259,2.5499996417821738,2.549995445134249,2.54995518365484,2.5496575970328466,2.5479588216555262,2.54044019416763,2.5144702268178163,2.4436778084716066,2.2886517487737117,2.0085724113223242
362,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999763,2.5499999999989083,2.54999999996108,2.5499999989295965,2.5499999773092488,2.5499996289916878,2.5499953137741582,2.549954162287473,2.549651592184704,2.5479321620553224,2.540350916413594,2.5142448052627193,2.4432485235061807,2.2880364005945393,2.007918373253336
363,2.55,2.55,2.55,2.55,2.55,2.5499999999999994,2.5499999999999745,2.549999999998831,2.5499999999587026,2.5499999988742714,2.549999976329574,2.5499996158151905,2.5499951793375644,2.5499531230600256,2.54964551309335,2.5479052880462647,2.5402612353891625,2.5140189812805276,2.442819307626177,2.287421875875547,2.0072654775074796
364,2.55,2.55,2.55,2.55,2.55,2.5500000000000003,2.5499999999999723,2.5499999999987475,2.5499999999561953,2.5499999988164026,2.549999975313099,2.5499996022433096,2.5499950417705666,2.5499520657661487,2.549639359287605,2.5478781992354387,2.540171151967146,2.5137927575306858,2.4423901626519027,2.2868081722078197,2.0066137188468454
365,2.55,2.55,2.55,2.55,2.55,2.55,2.54999999999997,2.5499999999986596,2.549999999953549,2.5499999987558875,2.549999974258657,2.5499995882665116,2.549994901018714,2.549950990198689,2.5496331302975848,2.547850895236417,2.540080667024855,2.5135661366590716,2.4419610903831424,2.286195287192048,2.005963092222785
366,2.55,2.55,2.55,2.55,2.55,2.549999999999999,2.549999999999967,2.5499999999985654,2.5499999999507583,2.549999998692623,2.5499999731650584,2.549999573875107,2.5499947570270187,2.549949896149725,2.549626825654669,2.5478233756689823,2.539989781443845,2.513339121298555,2.4415320926001174,2.285583218438158,2.0053135927094887
367,2.55,2.55,2.55,2.55,2.55,2.549999999999999,2.549999999999965,2.5499999999984655,2.5499999999478162,2.549999998626499,2.5499999720310793,2.5499995590592315,2.5499946097398927,2.549948783410489,2.549620444891673,2.5477956401598503,2.5398984961103377,2.5131117140674686,2.44110317106133,2.284971963566469,2.0046652154751428
368,2.55,2.55,2.55,2.55,2.55,2.549999999999999,2.549999999999962,2.5499999999983594,2.5499999999447147,2.5499999985574027,2.5499999708554575,2.5499995438088017,2.5499944591010197,2.5499476517712036,2.5496139875431925,2.547767688344108,2.5398068119160557,2.512883917566555,2.4406743274992726,2.2843615202100658,2.0040179557600832
369,2.55,2.55,2.55,2.55,2.55,2.549999999999999,2.549999999999959,2.549999999998246,2.549999999941447,2.5499999984852186,2.5499999696369167,2.549999528113651,2.549994305053807,2.5499465010217146,2.5496074531445205,2.547739519860002,2.539714729754734,2.512655734389901,2.440245563636722,2.2837518860069763,2.0033718088258117
370,2.55,2.55,2.55,2.55,2.55,2.5499999999999994,2.549999999999956,2.5499999999981258,2.549999999938005,2.549999998409828,2.54999996837414,2.5499995119634047,2.549994147540963,2.549945330950925,2.5496008412326896,2.547711134353726,2.5396222505251926,2.5124271671148612,2.4398168811719767,2.2831430586076027,2.0027267699927527
371,2.55,2.55,2.55,2.55,2.55,2.5499999999999994,2.5499999999999523,2.549999999997998,2.5499999999343803,2.549999998331106,2.5499999670657756,2.54999949534747,2.5499939865044876,2.549944141346798,2.5495941513465348,2.5476825314794773,2.5395293751312336,2.5121982183018914,2.439388281778897,2.282535035675029,2.002082834634119
372,2.55,2.55,2.55,2.55,2.55,2.549999999999999,2.5499999999999488,2.5499999999978615,2.549999999930564,2.5499999982489254,2.549999965710452,2.549999478255174,2.5499938218861193,2.549942931996962,2.5495873830255844,2.5476537108943895,2.539436104478399,2.511968890505231,2.438959767122517,2.2819278148770366,2.001439998139044
373,2.55,2.55,2.55,2.55,2.55,2.5499999999999985,2.5499999999999448,2.5499999999977168,2.549999999926547,2.5499999981631536,2.549999964306747,2.5499994606755516,2.549993653626653,2.5499417026878204,2.5495805358118155,2.5476246722662044,2.5393424394786797,2.511739186256684,2.438531338835716,2.281321393898228,2.000798255961405
374,2.55,2.55,2.55,2.55,2.55,2.5499999999999985,2.5499999999999403,2.5499999999975635,2.5499999999223206,2.5499999980736567,2.549999962853217,2.5499994425975405,2.549993481666576,2.549940453205415,2.54957360924805,2.5475954152659828,2.5392483810458675,2.5115091080809724,2.4381029985416434,2.2807157704284764,2.00015760356934
375,2.55,2.55,2.55,2.55,2.55,2.549999999999999,2.549999999999935,2.5499999999974015,2.549999999917875,2.549999997980294,2.549999961348381,2.549999424009867,2.549993305945697,2.5499391833349048,2.5495666028788833,2.5475659395724435,2.5391539300983883,2.5112786584866207,2.4376747478402687,2.2801109421697396,1.9995180364781215
376,2.55,2.55,2.55,2.55,2.55,2.549999999999999,2.5499999999999305,2.5499999999972287,2.5499999999132,2.5499999978829195,2.54999995979072,2.5499994049010652,2.549993126403234,2.549937892860773,2.549559516250587,2.547536244870673,2.539059087557981,2.5110478399685197,2.4372465883130947,2.2795069068338725,1.998879550229933
377,2.55,2.55,2.55,2.55,2.55,2.5499999999999985,2.549999999999926,2.549999999997045,2.5499999999082843,2.5499999977813848,2.5499999581786827,2.549999385259496,2.5499929429778443,2.5499365815667785,2.549552348910892,2.547506330852049,2.5389638543501913,2.5108166550082514,2.436818521522581,2.278903662142657,1.9982421404059256
